Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1105741;gerrit;1096249;49;['gerrit-pgm/src/main/java/com/google/gerrit/pgm/Init.java', 'gerrit-server/src/main/java/com/google/gerrit/server/schema/UpdateUI.java', 'gerrit-server/src/test/java/com/google/gerrit/testutil/TestUpdateUI.java', 'gerrit-server/src/main/java/com/google/gerrit/server/schema/Schema_159.java', 'gerrit-pgm/src/main/java/com/google/gerrit/pgm/init/BaseInit.java', 'gerrit-pgm/src/main/java/com/google/gerrit/pgm/init/api/InitFlags.java', 'java/com/google/gerrit/server/schema/UpdateUI.java', 'java/com/google/gerrit/server/schema/Schema_159.java', 'java/com/google/gerrit/pgm/init/api/BUILD', 'java/com/google/gerrit/testing/TestUpdateUI.java', 'java/com/google/gerrit/pgm/Init.java', 'java/com/google/gerrit/pgm/init/BaseInit.java', 'java/com/google/gerrit/pgm/init/api/InitFlags.java'];gerrit;closed
1105741;gerrit;1003883;49;['gerrit-pgm/src/main/java/com/google/gerrit/pgm/Init.java', 'gerrit-server/src/main/java/com/google/gerrit/server/schema/UpdateUI.java', 'gerrit-server/src/test/java/com/google/gerrit/testutil/TestUpdateUI.java', 'gerrit-server/src/main/java/com/google/gerrit/server/schema/Schema_159.java', 'gerrit-pgm/src/main/java/com/google/gerrit/pgm/init/BaseInit.java', 'gerrit-pgm/src/main/java/com/google/gerrit/pgm/init/api/InitFlags.java', 'java/com/google/gerrit/server/schema/UpdateUI.java', 'java/com/google/gerrit/server/schema/Schema_159.java', 'java/com/google/gerrit/pgm/init/api/BUILD', 'java/com/google/gerrit/testing/TestUpdateUI.java', 'java/com/google/gerrit/pgm/Init.java', 'java/com/google/gerrit/pgm/init/BaseInit.java', 'java/com/google/gerrit/pgm/init/api/InitFlags.java'];gerrit;closed
1105741;gerrit;1002666;49;['gerrit-pgm/src/main/java/com/google/gerrit/pgm/Init.java', 'gerrit-server/src/main/java/com/google/gerrit/server/schema/UpdateUI.java', 'gerrit-server/src/test/java/com/google/gerrit/testutil/TestUpdateUI.java', 'gerrit-server/src/main/java/com/google/gerrit/server/schema/Schema_159.java', 'gerrit-pgm/src/main/java/com/google/gerrit/pgm/init/BaseInit.java', 'gerrit-pgm/src/main/java/com/google/gerrit/pgm/init/api/InitFlags.java', 'java/com/google/gerrit/server/schema/UpdateUI.java', 'java/com/google/gerrit/server/schema/Schema_159.java', 'java/com/google/gerrit/pgm/init/api/BUILD', 'java/com/google/gerrit/testing/TestUpdateUI.java', 'java/com/google/gerrit/pgm/Init.java', 'java/com/google/gerrit/pgm/init/BaseInit.java', 'java/com/google/gerrit/pgm/init/api/InitFlags.java'];gerrit;closed
1105741;homepage;1002666;20;['pages/site/releases/2.16.md'];homepage;closed
1119195;gerrit;1085182;6;['polygerrit-ui/app/elements/shared/gr-icons/gr-icons.ts', 'polygerrit-ui/app/elements/shared/gr-account-label/gr-account-label.ts', 'polygerrit-ui/app/elements/shared/gr-hovercard-account/gr-hovercard-account.ts'];gerrit;closed
1119195;gerrit;1139611;6;['polygerrit-ui/app/elements/shared/gr-icons/gr-icons.ts', 'polygerrit-ui/app/elements/shared/gr-account-label/gr-account-label.ts', 'polygerrit-ui/app/elements/shared/gr-hovercard-account/gr-hovercard-account.ts'];gerrit;closed
1029953;gerrit;1013302;2;['polygerrit-ui/app/api/rest-api.ts'];gerrit;closed
1142245;git-repo;1091855;8;['fetch.py'];git-repo;closed
1142245;git-repo;1007145;8;['fetch.py'];git-repo;closed
1088862;gerrit;1085182;2;['polygerrit-ui/app/elements/diff/gr-range-header/gr-range-header.ts'];gerrit;closed
1006192;gerrit-ci-scripts;1065256;3;['jenkins-docker/server/jenkins.sh'];gerrit-ci-scripts;closed
1026112;homepage;1003935;63;['pages/site/google-okrs.md'];homepage;closed
1026270;gerrit;1003883;4;['Documentation/user-dashboards.txt'];gerrit;closed
1026270;gerrit;1002666;4;['Documentation/user-dashboards.txt'];gerrit;closed
1088862;gerrit;1013302;36;['polygerrit-ui/app/elements/diff/gr-diff-builder/token-highlight-layer.ts', 'polygerrit-ui/app/elements/diff/gr-diff-builder/token-highlight-layer_test.ts'];gerrit;closed
1127785;git-repo;1007145;12;['subcmds/init.py', 'fetch.py'];git-repo;closed
1011123;gitiles;1142232;2;['WORKSPACE'];gitiles;closed
1011123;gitiles;1011323;2;['WORKSPACE'];gitiles;closed
1029953;gerrit;1022687;15;['WORKSPACE'];gerrit;new
1029953;gerrit;1085182;2;['polygerrit-ui/app/api/rest-api.ts'];gerrit;closed
1029953;gerrit;1013302;2;['polygerrit-ui/app/api/rest-api.ts'];gerrit;closed
1006192;gerrit-ci-scripts;1065256;1;['jenkins/gerrit-bazel-plugin-template.yaml'];gerrit-ci-scripts;closed
1006192;gerrit-ci-scripts;1004034;20;['jenkins/gatling-test-pipeline.groovy', 'jenkins/checker_definitions.txt', 'vars/gerritPipeline.groovy', 'jenkins/gerrit-bazel-template.yaml', 'jenkins/gerrit-codestyle-polygerrit-lint.sh'];gerrit-ci-scripts;closed
1006192;gerrit-ci-scripts;1065256;20;['jenkins/gatling-test-pipeline.groovy', 'jenkins/checker_definitions.txt', 'vars/gerritPipeline.groovy', 'jenkins/gerrit-bazel-template.yaml', 'jenkins/gerrit-codestyle-polygerrit-lint.sh'];gerrit-ci-scripts;closed
1006192;docker-gerrit;1004034;4;['centos/8/Dockerfile', 'ubuntu/20/Dockerfile'];docker-gerrit;closed
1013302;gerrit;1085901;20;['centos/8/Dockerfile', 'ubuntu/20/Dockerfile'];gerrit;new
1013302;gerrit;1085182;20;['centos/8/Dockerfile', 'ubuntu/20/Dockerfile'];gerrit;new
1013302;gerrit;1022687;20;['centos/8/Dockerfile', 'ubuntu/20/Dockerfile'];gerrit;new
1013302;gerrit;1022687;60;['centos/8/Dockerfile', 'ubuntu/20/Dockerfile'];gerrit;new
1013302;gerrit;1085901;46;['centos/8/Dockerfile', 'ubuntu/20/Dockerfile'];gerrit;new
1013302;gerrit;1022687;46;['centos/8/Dockerfile', 'ubuntu/20/Dockerfile'];gerrit;new
1029953;gerrit;1013302;58;['centos/8/Dockerfile', 'ubuntu/20/Dockerfile'];gerrit;new
1029953;gerrit;1022687;58;['centos/8/Dockerfile', 'ubuntu/20/Dockerfile'];gerrit;new
1029953;gerrit;1085182;318;['polygerrit-ui/app/elements/diff/gr-patch-range-select/gr-patch-range-select.ts', 'polygerrit-ui/app/test/mocks/comment-api.js', 'polygerrit-ui/app/elements/diff/gr-patch-range-select/gr-patch-range-select_html.ts', 'polygerrit-ui/app/elements/diff/gr-patch-range-select/gr-patch-range-select_test.ts'];gerrit;closed
1029953;gerrit;1013302;318;['polygerrit-ui/app/elements/diff/gr-patch-range-select/gr-patch-range-select.ts', 'polygerrit-ui/app/test/mocks/comment-api.js', 'polygerrit-ui/app/elements/diff/gr-patch-range-select/gr-patch-range-select_html.ts', 'polygerrit-ui/app/elements/diff/gr-patch-range-select/gr-patch-range-select_test.ts'];gerrit;closed
1029953;gerrit;1013302;938;['polygerrit-ui/app/elements/diff/gr-patch-range-select/gr-patch-range-select.ts', 'polygerrit-ui/app/elements/diff/gr-patch-range-select/gr-patch-range-select_test.js', 'polygerrit-ui/app/elements/diff/gr-comment-api/gr-comment-api.ts', 'polygerrit-ui/app/elements/diff/gr-patch-range-select/gr-patch-range-select_test.ts', 'polygerrit-ui/app/utils/patch-set-util.ts', 'polygerrit-ui/app/test/test-data-generators.ts'];gerrit;closed
1007145;git-repo;1127785;3;['ssh.py'];git-repo;closed
1029953;gerrit;1013302;98;['polygerrit-ui/package.json', 'polygerrit-ui/yarn.lock'];gerrit;closed
1029953;gerrit;1085182;7;['polygerrit-ui/app/elements/change/gr-related-changes-list/gr-related-changes-list.ts'];gerrit;closed
1029953;gerrit;1013302;151;['polygerrit-ui/app/elements/settings/gr-settings-view/gr-settings-view.ts', 'polygerrit-ui/app/test/common-test-setup.ts', 'polygerrit-ui/app/test/test-utils.ts', 'polygerrit-ui/app/elements/custom-dark-theme_test.ts', 'polygerrit-ui/app/elements/settings/gr-settings-view/gr-settings-view_test.ts', 'polygerrit-ui/app/elements/custom-light-theme_test.ts', 'polygerrit-ui/app/styles/themes/dark-theme_test.ts', 'polygerrit-ui/app/styles/themes/dark-theme.ts', 'polygerrit-ui/app/elements/settings/gr-settings-view/gr-settings-view_html.ts'];gerrit;closed
1029953;gerrit;1013302;2;['polygerrit-ui/app/elements/diff/gr-diff/gr-diff.ts'];gerrit;closed
1026112;gerrit;1091982;196;['java/com/google/gerrit/server/query/change/ChangeQueryBuilder.java', 'java/com/google/gerrit/server/query/change/SubmitRequirementChangeQueryBuilder.java'];gerrit;closed
1029953;gerrit;1013302;31;['polygerrit-ui/app/elements/diff/gr-patch-range-select/gr-patch-range-select.ts', 'polygerrit-ui/app/elements/diff/gr-patch-range-select/gr-patch-range-select_html.ts', 'polygerrit-ui/app/BUILD', 'polygerrit-ui/app/utils/string-util.ts'];gerrit;closed
1029953;gerrit;1013302;22;['polygerrit-ui/app/elements/diff/gr-patch-range-select/gr-patch-range-select.ts', 'polygerrit-ui/app/elements/diff/gr-patch-range-select/gr-patch-range-select_test.js', 'polygerrit-ui/app/elements/diff/gr-comment-api/gr-comment-api.ts'];gerrit;closed
1029953;gerrit;1013302;147;['polygerrit-ui/app/utils/dom-util.ts', 'polygerrit-ui/app/services/shortcuts/shortcuts-service.ts', 'polygerrit-ui/app/utils/dom-util_test.ts', 'polygerrit-ui/app/elements/change/gr-file-list/gr-file-list.ts'];gerrit;closed
1054778;plugins/multi-site;1072905;0;[];plugins/multi-site;closed
1006192;gerrit-installer;1029953;8;['macOS/Makefile', 'fpm/Makefile'];gerrit-installer;closed
1054778;plugins/multi-site;1072905;30;['src/test/java/com/googlesource/gerrit/plugins/multisite/consumer/AbstractSubscriberTestBase.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/consumer/AbstractSubcriber.java'];plugins/multi-site;closed
1029953;gerrit;1085182;22;['polygerrit-ui/app/elements/diff/gr-patch-range-select/gr-patch-range-select.ts', 'polygerrit-ui/app/elements/diff/gr-patch-range-select/gr-patch-range-select_test.js', 'polygerrit-ui/app/elements/diff/gr-comment-api/gr-comment-api.ts'];gerrit;closed
1029953;gerrit;1085182;69;['polygerrit-ui/app/elements/shared/gr-account-entry/gr-account-entry.ts', 'polygerrit-ui/app/elements/shared/gr-account-entry/gr-account-entry_html.ts', 'polygerrit-ui/app/elements/change/gr-change-metadata/gr-change-metadata_html.ts', 'polygerrit-ui/app/elements/shared/gr-account-list/gr-account-list.ts', 'polygerrit-ui/app/elements/shared/gr-account-list/gr-account-list_test.ts'];gerrit;closed
1012457;gerrit;1105741;75;['java/com/google/gerrit/server/schema/Schema_127.java'];gerrit;closed
1012457;gerrit;1003883;75;['java/com/google/gerrit/server/schema/Schema_127.java'];gerrit;closed
1085183;gerrit;1003935;146;['javatests/com/google/gerrit/server/query/change/AbstractQueryChangesTest.java', 'java/com/google/gerrit/server/StarredChangesUtil.java', 'java/com/google/gerrit/server/query/change/ChangePredicates.java', 'java/com/google/gerrit/server/query/change/ChangeQueryBuilder.java'];gerrit;closed
1085183;gerrit;1003935;144;['javatests/com/google/gerrit/server/query/change/AbstractQueryChangesTest.java', 'java/com/google/gerrit/server/CommentsUtil.java', 'java/com/google/gerrit/server/query/change/ChangePredicates.java', 'java/com/google/gerrit/server/restapi/account/DeleteDraftComments.java', 'java/com/google/gerrit/entities/RefNames.java', 'java/com/google/gerrit/server/query/change/ChangeQueryBuilder.java', 'Documentation/config-gerrit.txt', 'java/com/google/gerrit/server/experiments/ExperimentFeaturesConstants.java', 'javatests/com/google/gerrit/server/index/change/FakeQueryBuilder.java'];gerrit;closed
1029953;gerrit;1013302;140;['polygerrit-ui/app/elements/documentation/gr-documentation-search/gr-documentation-search_html.ts', 'polygerrit-ui/app/elements/documentation/gr-documentation-search/gr-documentation-search.ts', 'polygerrit-ui/app/elements/documentation/gr-documentation-search/gr-documentation-search_test.ts'];gerrit;closed
1006192;gerrit;1004034;10;['tools/maven/gerrit-plugin-api_pom.xml', 'tools/maven/gerrit-acceptance-framework_pom.xml', 'tools/maven/gerrit-war_pom.xml', 'tools/maven/gerrit-extension-api_pom.xml', 'version.bzl'];gerrit;closed
1006192;gerrit;1004034;10;['tools/maven/gerrit-plugin-api_pom.xml', 'tools/maven/gerrit-acceptance-framework_pom.xml', 'tools/maven/gerrit-war_pom.xml', 'tools/maven/gerrit-extension-api_pom.xml', 'version.bzl'];gerrit;closed
1015513;apps/reviewit;1011123;4;['gradle/wrapper/gradle-wrapper.jar', 'gradle/wrapper/gradle-wrapper.properties'];apps/reviewit;closed
1015513;apps/reviewit;1053891;4;['gradle/wrapper/gradle-wrapper.jar', 'gradle/wrapper/gradle-wrapper.properties'];apps/reviewit;closed
1015513;apps/reviewit;1011123;2;['app/build.gradle'];apps/reviewit;closed
1015513;apps/reviewit;1011123;2;['build.gradle'];apps/reviewit;closed
1015513;apps/reviewit;1011123;4;['gradle.properties'];apps/reviewit;closed
1015513;apps/reviewit;1074523;4;['gradle.properties'];apps/reviewit;closed
1015513;apps/reviewit;1053891;4;['gradle.properties'];apps/reviewit;closed
1105741;gerrit;1002666;1477;['java/com/google/gerrit/server/schema/SchemaVersion.java', 'java/com/google/gerrit/server/schema/Schema_106.java', 'gerrit-server/src/main/java/com/google/gerrit/server/schema/Schema_106.java', 'gerrit-server/src/main/java/com/google/gerrit/server/schema/SchemaVersion.java', 'gerrit-server/src/main/java/com/google/gerrit/server/schema/Schema_131.java', 'java/com/google/gerrit/server/schema/Schema_131.java', 'gerrit-server/src/main/java/com/google/gerrit/server/schema/Schema_130.java', 'java/com/google/gerrit/server/schema/Schema_146.java', 'gerrit-server/src/main/java/com/google/gerrit/server/schema/Schema_146.java', 'java/com/google/gerrit/server/schema/Schema_130.java', 'gerrit-server/src/main/java/com/google/gerrit/server/schema/Schema_108.java', 'java/com/google/gerrit/server/schema/Schema_108.java'];gerrit;closed
1105741;gerrit;1003883;49;['gerrit-server/src/main/java/com/google/gerrit/server/schema/Schema_108.java'];gerrit;closed
1105741;gerrit;1002666;23;['java/com/google/gerrit/server/schema/SchemaVersion.java', 'java/com/google/gerrit/server/schema/Schema_106.java', 'java/com/google/gerrit/server/schema/Schema_130.java', 'java/com/google/gerrit/server/schema/Schema_169.java', 'java/com/google/gerrit/server/schema/Schema_131.java', 'java/com/google/gerrit/server/schema/Schema_108.java'];gerrit;closed
1105741;gerrit;1003883;10;['gerrit-server/src/main/java/com/google/gerrit/server/schema/Schema_146.java'];gerrit;closed
1026112;gerrit;1022687;4;['gerrit-server/src/main/java/com/google/gerrit/server/schema/Schema_146.java'];gerrit;new
1139611;gerrit;1085182;108;['polygerrit-ui/app/elements/change/gr-reply-dialog/gr-reply-dialog-it_test.js', 'polygerrit-ui/app/elements/change/gr-label-score-row/gr-label-score-row_test.js', 'polygerrit-ui/app/elements/change/gr-reply-dialog/gr-reply-dialog_test.ts', 'polygerrit-ui/app/elements/change/gr-label-score-row/gr-label-score-row_html.ts'];gerrit;closed
1118500;gerrit;1083042;3;['java/com/google/gerrit/server/notedb/CommitRewriter.java'];gerrit;closed
1011123;gerrit;1011123;1;['project.config'];gerrit;closed
1139611;gerrit;1085182;43;['polygerrit-ui/app/elements/change/gr-label-score-row/gr-label-score-row_html.ts', 'polygerrit-ui/app/elements/change/gr-label-score-row/gr-label-score-row_test.js', 'polygerrit-ui/app/elements/change/gr-reply-dialog/gr-reply-dialog-it_test.js'];gerrit;closed
1010788;gerrit;1013302;5;['polygerrit-ui/app/mixins/keyboard-shortcut-mixin/keyboard-shortcut-mixin.ts'];gerrit;closed
1010788;gerrit;1013302;5;['polygerrit-ui/app/behaviors/keyboard-shortcut-behavior/keyboard-shortcut-behavior.js'];gerrit;closed
1003935;plugins/code-owners;1085183;800;['java/com/google/gerrit/plugins/codeowners/backend/CodeOwnersOnAddReviewer.java', 'java/com/google/gerrit/plugins/codeowners/backend/OwnedPath.java', 'java/com/google/gerrit/plugins/codeowners/api/OwnedPathInfo.java', 'javatests/com/google/gerrit/plugins/codeowners/acceptance/api/GetOwnedPathsIT.java', 'java/com/google/gerrit/plugins/codeowners/backend/CodeOwnerApprovalCheck.java', 'java/com/google/gerrit/plugins/codeowners/backend/OnCodeOwnerApproval.java', 'java/com/google/gerrit/plugins/codeowners/testing/OwnedChangedFileInfoSubject.java', 'java/com/google/gerrit/plugins/codeowners/restapi/GetOwnedPaths.java', 'resources/Documentation/rest-api.md', 'java/com/google/gerrit/plugins/codeowners/api/OwnedPathsInfo.java', 'java/com/google/gerrit/plugins/codeowners/api/OwnedChangedFileInfo.java', 'java/com/google/gerrit/plugins/codeowners/backend/OwnedChangedFile.java', 'java/com/google/gerrit/plugins/codeowners/testing/OwnedPathsInfoSubject.java'];plugins/code-owners;closed
1139611;gerrit;1013302;25;['polygerrit-ui/app/elements/shared/gr-comment/gr-comment_test.ts', 'polygerrit-ui/app/elements/shared/gr-comment/gr-comment.ts'];gerrit;closed
1105741;gerrit;1003883;285;['gerrit-server/src/main/java/com/google/gerrit/server/schema/SchemaVersion.java', 'gerrit-server/src/main/java/com/google/gerrit/server/schema/Schema_106.java', 'gerrit-server/src/main/java/com/google/gerrit/server/schema/Schema_131.java', 'gerrit-server/src/main/java/com/google/gerrit/server/schema/Schema_130.java', 'gerrit-pgm/src/main/java/com/google/gerrit/pgm/Init.java', 'gerrit-server/src/main/java/com/google/gerrit/server/schema/UpdateUI.java', 'gerrit-server/src/test/java/com/google/gerrit/server/schema/SchemaUpdaterTest.java', 'gerrit-pgm/src/main/java/com/google/gerrit/pgm/init/BaseInit.java', 'gerrit-pgm/src/main/java/com/google/gerrit/pgm/init/api/InitFlags.java'];gerrit;closed
1139611;gerrit;1013302;3;['polygerrit-ui/app/api/tsconfig.json'];gerrit;closed
1006192;plugins/high-availability;1054778;38;['src/test/java/com/ericsson/gerrit/plugins/highavailability/autoreindex/ChangeReindexRunnableTest.java', 'src/main/java/com/ericsson/gerrit/plugins/highavailability/autoreindex/ChangeReindexRunnable.java'];plugins/high-availability;closed
1054778;gerrit;1003935;2;['Documentation/config-gerrit.txt'];gerrit;closed
1006192;plugins/high-availability;1054778;0;[];plugins/high-availability;closed
1012457;gerrit;1003883;70;['java/com/google/gerrit/server/schema/Schema_154.java'];gerrit;closed
1012457;gerrit;1003883;19;['java/com/google/gerrit/server/schema/Schema_144.java'];gerrit;closed
1012457;gerrit;1003883;10;['java/com/google/gerrit/server/schema/Schema_139.java'];gerrit;closed
1012457;gerrit;1003883;15;['java/com/google/gerrit/server/schema/Schema_115.java', 'java/com/google/gerrit/server/schema/Schema_139.java', 'java/com/google/gerrit/server/schema/Schema_144.java'];gerrit;closed
