Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
385;SF_devs_public_keys;6;2;['ansible/roles/sf-zookeeper/templates/zoo.cfg.j2'];SF_devs_public_keys;new
385;SF_devs_public_keys;7;2;['ansible/roles/sf-zookeeper/templates/zoo.cfg.j2'];SF_devs_public_keys;new
200;software-factory/sf-config;6;2;['ansible/roles/sf-hypervisor-k1s/tasks/setup.yml'];software-factory/sf-config;closed
200;software-factory/sf-config;7;2;['ansible/roles/sf-hypervisor-k1s/tasks/setup.yml'];software-factory/sf-config;closed
405;dci-config;28;5;['zuul.d/projects.yaml'];dci-config;closed
405;dci-config;405;5;['zuul.d/projects.yaml'];dci-config;closed
6;www.softwarefactory-project.io;458;14;['zuul.d/projects.yaml'];www.softwarefactory-project.io;new
405;config;28;126;['resources/dci.yaml', 'zuul/dci.yaml'];config;closed
405;config;405;126;['resources/dci.yaml', 'zuul/dci.yaml'];config;closed
7;software-factory/gerritbot-matrix;7;2;['src/Gerritbot/Main.hs'];software-factory/gerritbot-matrix;closed
7;software-factory/sf-config;7;13;['ansible/roles/sf-upgrade/tasks/main.yml'];software-factory/sf-config;closed
7;rpms/python-gear;7;77;['0001-Prevent-AttributeError-Server-object-has-no-attribut.patch', 'python-gear.spec'];rpms/python-gear;closed
606;config;166;1;['resources/dci.yaml'];config;closed
1;zuul-jobs;458;4881;['resources/dci.yaml'];zuul-jobs;new
1;zuul-jobs;22;4881;['resources/dci.yaml'];zuul-jobs;new
1;zuul-jobs;6;4881;['resources/dci.yaml'];zuul-jobs;new
1;zuul-jobs;7;4881;['resources/dci.yaml'];zuul-jobs;new
586;dci-rhel-agent;642;63;['README.md', 'dci-rhel-agent/entrypoint.py', 'dci-rhel-agent/install.yml'];dci-rhel-agent;closed
7;software-factory/sf-config;68;13;['ansible/roles/sf-upgrade/tasks/main.yml'];software-factory/sf-config;closed
7;software-factory/sf-config;22;13;['ansible/roles/sf-upgrade/tasks/main.yml'];software-factory/sf-config;closed
667;dci-openshift-agent;606;258;['roles/cnv-setup/tasks/deploy-cnv.yml', 'roles/operator-performance-profile/README.md', 'roles/operator-performance-profile/defaults/main.yml', 'roles/operator-performance-profile/files/performance-profile-basic-4.5.yml', 'roles/operator-performance-profile/files/performance-profile-basic-4.6.yml', 'roles/operator-performance-profile/files/performance-profile-basic-4.7.yml', 'roles/operator-performance-profile/files/performance-profile-basic-4.8.yml', 'roles/operator-performance-profile/tasks/main.yml', 'roles/operator-sriov/tasks/main.yml', 'roles/prepare-cnf/tasks/main.yml', 'roles/prepare-cnf/vars/ocp_4.5.yml', 'roles/prepare-cnf/vars/ocp_4.6.yml', 'roles/prepare-cnf/vars/ocp_4.7.yml', 'roles/prepare-cnf/vars/ocp_4.8.yml', 'roles/prepare-cnf/vars/ocp_latest.yaml'];dci-openshift-agent;closed
667;dci-openshift-agent;673;258;['roles/cnv-setup/tasks/deploy-cnv.yml', 'roles/operator-performance-profile/README.md', 'roles/operator-performance-profile/defaults/main.yml', 'roles/operator-performance-profile/files/performance-profile-basic-4.5.yml', 'roles/operator-performance-profile/files/performance-profile-basic-4.6.yml', 'roles/operator-performance-profile/files/performance-profile-basic-4.7.yml', 'roles/operator-performance-profile/files/performance-profile-basic-4.8.yml', 'roles/operator-performance-profile/tasks/main.yml', 'roles/operator-sriov/tasks/main.yml', 'roles/prepare-cnf/tasks/main.yml', 'roles/prepare-cnf/vars/ocp_4.5.yml', 'roles/prepare-cnf/vars/ocp_4.6.yml', 'roles/prepare-cnf/vars/ocp_4.7.yml', 'roles/prepare-cnf/vars/ocp_4.8.yml', 'roles/prepare-cnf/vars/ocp_latest.yaml'];dci-openshift-agent;closed
22;www.softwarefactory-project.io;6;15;['website/content/sf-3.6-minor-release-zuul-4.5.rst'];www.softwarefactory-project.io;closed
22;www.softwarefactory-project.io;22;15;['website/content/sf-3.6-minor-release-zuul-4.5.rst'];www.softwarefactory-project.io;closed
22;www.softwarefactory-project.io;6;17;['website/content/pages/releases/3.6.rst'];www.softwarefactory-project.io;closed
22;www.softwarefactory-project.io;22;17;['website/content/pages/releases/3.6.rst'];www.softwarefactory-project.io;closed
200;config;430;18;['nodepool/providers/vexxhost-nodepool-tripleo.dhall', 'nodepool/static_config/zs.yaml'];config;closed
200;config;632;18;['nodepool/providers/vexxhost-nodepool-tripleo.dhall', 'nodepool/static_config/zs.yaml'];config;closed
200;config;200;18;['nodepool/providers/vexxhost-nodepool-tripleo.dhall', 'nodepool/static_config/zs.yaml'];config;closed
667;dci-openshift-agent;29;5;['roles/operators-mirror/tasks/mirror.yml', 'ansible.log'];dci-openshift-agent;closed
667;dci-openshift-agent;673;5;['roles/operators-mirror/tasks/mirror.yml', 'ansible.log'];dci-openshift-agent;closed
200;DLRN;63;52;['dlrn/api/dlrn_api.py', 'dlrn/tests/test_api.py', 'doc/source/api.rst'];DLRN;closed
200;DLRN;200;52;['dlrn/api/dlrn_api.py', 'dlrn/tests/test_api.py', 'doc/source/api.rst'];DLRN;closed
200;DLRN;786;52;['dlrn/api/dlrn_api.py', 'dlrn/tests/test_api.py', 'doc/source/api.rst'];DLRN;closed
7;software-factory/sf-config;7;5;['ansible/roles/sf-zuul/tasks/update.yml'];software-factory/sf-config;closed
28;dci-control-server;29;8;['dci/app.py'];dci-control-server;closed
7;rpms/zuul;7;92;['0001-zuul-tenant-conf-check-disable-scheduler-creation.patch', 'zuul-scheduler.service', 'zuul.spec'];rpms/zuul;closed
166;dci-jobs;166;32;['playbooks/rpm/build.yaml'];dci-jobs;closed
166;dci-control-server;458;0;['playbooks/rpm/build.yaml'];dci-control-server;new
166;dci-control-server;166;0;['playbooks/rpm/build.yaml'];dci-control-server;new
7;software-factory/sfinfo;7;2;['sf-3.6.yaml'];software-factory/sfinfo;closed
789;dci-openshift-agent;29;2;['docs/ocp_on_libvirt.md'];dci-openshift-agent;closed
789;dci-openshift-agent;667;2;['docs/ocp_on_libvirt.md'];dci-openshift-agent;closed
789;dci-openshift-agent;673;2;['docs/ocp_on_libvirt.md'];dci-openshift-agent;closed
667;dci-openshift-agent;673;23;['roles/prepare-cnf/tasks/redhat-catalog-source.yml', 'docs/disconnected_en.md'];dci-openshift-agent;closed
7;rpms/nodepool;7;5;['nodepool.spec'];rpms/nodepool;closed
7;rpms/nodepool;7;5;['nodepool.spec'];rpms/nodepool;closed
405;dci-openshift-agent;20;60;['dci-openshift-agent.yml', 'group_vars/all', 'README.md'];dci-openshift-agent;closed
200;config;430;21;['nodepool/providers/vexxhost-nodepool-sf.dhall', 'nodepool/static_config/zs.yaml'];config;closed
200;config;385;21;['nodepool/providers/vexxhost-nodepool-sf.dhall', 'nodepool/static_config/zs.yaml'];config;closed
22;software-factory/sf-infra;200;3;['playbooks/vars/infra-sf.yaml', 'vars/infra-sf/instances.dhall'];software-factory/sf-infra;closed
22;software-factory/sf-infra;22;3;['playbooks/vars/infra-sf.yaml', 'vars/infra-sf/instances.dhall'];software-factory/sf-infra;closed
22;software-factory/sf-infra;385;3;['playbooks/vars/infra-sf.yaml', 'vars/infra-sf/instances.dhall'];software-factory/sf-infra;closed
7;software-factory/sf-config;22;5;['ansible/roles/sf-zuul/tasks/update.yml'];software-factory/sf-config;closed
7;software-factory/sf-config;6;5;['ansible/roles/sf-zuul/tasks/update.yml'];software-factory/sf-config;closed
20;dci-control-server;29;7;['dci/common/schemas.py', 'tests/api/v1/test_jobs.py'];dci-control-server;closed
7;rpms/zuul;7;142;['0001-gerrit-delay-event-queue-attempts.patch', '0001-scheduler-call-stop-on-SIGTERM.patch', 'zuul.spec', '0001-zuul-tenant-conf-check-disable-scheduler-creation.patch'];rpms/zuul;closed
385;rpms/python-jinja2;458;5;['0001-gerrit-delay-event-queue-attempts.patch', '0001-scheduler-call-stop-on-SIGTERM.patch', 'zuul.spec', '0001-zuul-tenant-conf-check-disable-scheduler-creation.patch'];rpms/python-jinja2;new
385;rpms/python-jinja2;7;5;['0001-gerrit-delay-event-queue-attempts.patch', '0001-scheduler-call-stop-on-SIGTERM.patch', 'zuul.spec', '0001-zuul-tenant-conf-check-disable-scheduler-creation.patch'];rpms/python-jinja2;new
385;rpms/diskimage-builder;200;70;['0001-Changed-get-pip-url.patch', '0001-Install-epel-release-from-URL.patch', 'diskimage-builder.spec'];rpms/diskimage-builder;closed
385;rpms/diskimage-builder;7;70;['0001-Changed-get-pip-url.patch', '0001-Install-epel-release-from-URL.patch', 'diskimage-builder.spec'];rpms/diskimage-builder;closed
385;software-factory/sf-infra;458;24;['0001-Changed-get-pip-url.patch', '0001-Install-epel-release-from-URL.patch', 'diskimage-builder.spec'];software-factory/sf-infra;new
385;software-factory/sf-infra;7;24;['0001-Changed-get-pip-url.patch', '0001-Install-epel-release-from-URL.patch', 'diskimage-builder.spec'];software-factory/sf-infra;new
385;software-factory/sf-infra;385;24;['0001-Changed-get-pip-url.patch', '0001-Install-epel-release-from-URL.patch', 'diskimage-builder.spec'];software-factory/sf-infra;new
405;dci-openshift-agent;405;8;['plays/deploy-operators.yml', 'plays/tests.yml', 'roles/prepare-cnf/tasks/main.yml'];dci-openshift-agent;closed
7;software-factory/gerritbot-matrix;7;400;['API_NOTES.md', 'Containerfile', 'Containerfile.dhall', 'README.md', 'gerritbot.dhall'];software-factory/gerritbot-matrix;closed
200;software-factory/sf-config;430;10;['ansible/roles/sf-gerrit/templates/gerrit.config.j2'];software-factory/sf-config;closed
200;software-factory/sf-config;7;10;['ansible/roles/sf-gerrit/templates/gerrit.config.j2'];software-factory/sf-config;closed
7;rpms/diskimage-builder;7;70;['0001-Changed-get-pip-url.patch', '0001-Install-epel-release-from-URL.patch', 'diskimage-builder.spec'];rpms/diskimage-builder;closed
385;software-factory/sf-infra;200;16;['0001-Changed-get-pip-url.patch', '0001-Install-epel-release-from-URL.patch', 'diskimage-builder.spec'];software-factory/sf-infra;new
385;software-factory/sf-infra;458;16;['0001-Changed-get-pip-url.patch', '0001-Install-epel-release-from-URL.patch', 'diskimage-builder.spec'];software-factory/sf-infra;new
385;software-factory/sf-infra;68;16;['0001-Changed-get-pip-url.patch', '0001-Install-epel-release-from-URL.patch', 'diskimage-builder.spec'];software-factory/sf-infra;new
385;software-factory/sf-infra;6;16;['0001-Changed-get-pip-url.patch', '0001-Install-epel-release-from-URL.patch', 'diskimage-builder.spec'];software-factory/sf-infra;new
385;software-factory/sf-infra;22;16;['0001-Changed-get-pip-url.patch', '0001-Install-epel-release-from-URL.patch', 'diskimage-builder.spec'];software-factory/sf-infra;new
385;software-factory/sf-infra;7;16;['0001-Changed-get-pip-url.patch', '0001-Install-epel-release-from-URL.patch', 'diskimage-builder.spec'];software-factory/sf-infra;new
385;software-factory/sf-infra;385;16;['0001-Changed-get-pip-url.patch', '0001-Install-epel-release-from-URL.patch', 'diskimage-builder.spec'];software-factory/sf-infra;new
267;software-factory/sf-infra;200;4;['playbooks/host_vars/trunk-centos8.rdoproject.org.yaml'];software-factory/sf-infra;closed
6;software-factory/sf-infra;200;2;['roles/sf-install-server/files/arch-managesf.softwarefactory-project.io.yaml'];software-factory/sf-infra;closed
6;software-factory/sf-infra;22;2;['roles/sf-install-server/files/arch-managesf.softwarefactory-project.io.yaml'];software-factory/sf-infra;closed
7;software-factory/sf-config;7;16;['ansible/roles/sf-gateway/templates/fake_zuul.conf.j2', 'sfconfig/inventory.py'];software-factory/sf-config;closed
200;config;200;2;['nodepool/virt_images/cloud-centos-9-stream.yaml'];config;closed
200;config;267;2;['nodepool/virt_images/cloud-centos-9-stream.yaml'];config;closed
385;containers;385;364;['caches/ubi7.dhall', 'images/lib/ubi-build.dhall', 'images/lib/ubi.dhall', 'images/lib/ubi7-workarounds.dhall', 'images/zuul-worker-ubi7.dhall', 'images/zuul-worker-ubi8.dhall', 'zuul.d/images.yaml', 'images/lib/python3_scl_enable.dhall', 'images/lib/scl_enable.dhall'];containers;closed
385;containers;458;499;['caches/ubi7.dhall', 'images/lib/ubi-build.dhall', 'images/lib/ubi.dhall', 'images/lib/ubi7-workarounds.dhall', 'images/zuul-worker-ubi7.dhall', 'images/zuul-worker-ubi8.dhall', 'zuul.d/images.yaml', 'images/lib/python3_scl_enable.dhall', 'images/lib/scl_enable.dhall'];containers;new
385;containers;6;499;['caches/ubi7.dhall', 'images/lib/ubi-build.dhall', 'images/lib/ubi.dhall', 'images/lib/ubi7-workarounds.dhall', 'images/zuul-worker-ubi7.dhall', 'images/zuul-worker-ubi8.dhall', 'zuul.d/images.yaml', 'images/lib/python3_scl_enable.dhall', 'images/lib/scl_enable.dhall'];containers;new
385;containers;7;499;['caches/ubi7.dhall', 'images/lib/ubi-build.dhall', 'images/lib/ubi.dhall', 'images/lib/ubi7-workarounds.dhall', 'images/zuul-worker-ubi7.dhall', 'images/zuul-worker-ubi8.dhall', 'zuul.d/images.yaml', 'images/lib/python3_scl_enable.dhall', 'images/lib/scl_enable.dhall'];containers;new
385;containers;385;499;['caches/ubi7.dhall', 'images/lib/ubi-build.dhall', 'images/lib/ubi.dhall', 'images/lib/ubi7-workarounds.dhall', 'images/zuul-worker-ubi7.dhall', 'images/zuul-worker-ubi8.dhall', 'zuul.d/images.yaml', 'images/lib/python3_scl_enable.dhall', 'images/lib/scl_enable.dhall'];containers;new
22;software-factory/sf-config;6;3941;['ansible/roles/sf-repos/files/sf-jobs/roles/submit-log-processor-jobs/library/submit_log_processor_jobs.py', 'ansible/roles/sf-repos/files/sf-jobs/roles/submit-log-processor-jobs/module_utils/gear.py', 'ansible/roles/sf-repos/files/sf-jobs/roles/submit-log-processor-jobs/module_utils/gear_acl.py', 'ansible/roles/sf-repos/files/sf-jobs/roles/submit-log-processor-jobs/module_utils/gear_constants.py'];software-factory/sf-config;closed
22;software-factory/sf-config;22;3941;['ansible/roles/sf-repos/files/sf-jobs/roles/submit-log-processor-jobs/library/submit_log_processor_jobs.py', 'ansible/roles/sf-repos/files/sf-jobs/roles/submit-log-processor-jobs/module_utils/gear.py', 'ansible/roles/sf-repos/files/sf-jobs/roles/submit-log-processor-jobs/module_utils/gear_acl.py', 'ansible/roles/sf-repos/files/sf-jobs/roles/submit-log-processor-jobs/module_utils/gear_constants.py'];software-factory/sf-config;closed
200;software-factory/sf-config;430;10;['ansible/roles/sf-gerrit/templates/gerrit.config.j2'];software-factory/sf-config;closed
200;software-factory/sf-config;7;10;['ansible/roles/sf-gerrit/templates/gerrit.config.j2'];software-factory/sf-config;closed
7;software-factory/sf-config;7;52;['ansible/roles/sf-kibana/tasks/setup.yml'];software-factory/sf-config;closed
7;software-factory/sf-config;7;4;['ansible/roles/sf-zuul/defaults/main.yml', 'ansible/roles/sf-zuul/templates/zuul.conf.j2'];software-factory/sf-config;closed
7;rpms/zuul;68;116;['0001-gerrit-delay-event-queue-attempts.patch', 'zuul.spec', '0001-scheduler-call-stop-on-SIGTERM.patch', '0001-zuul-tenant-conf-check-disable-scheduler-creation.patch', 'zuul-scheduler.service'];rpms/zuul;closed
7;rpms/zuul;22;116;['0001-gerrit-delay-event-queue-attempts.patch', 'zuul.spec', '0001-scheduler-call-stop-on-SIGTERM.patch', '0001-zuul-tenant-conf-check-disable-scheduler-creation.patch', 'zuul-scheduler.service'];rpms/zuul;closed
7;rpms/zuul;7;116;['0001-gerrit-delay-event-queue-attempts.patch', 'zuul.spec', '0001-scheduler-call-stop-on-SIGTERM.patch', '0001-zuul-tenant-conf-check-disable-scheduler-creation.patch', 'zuul-scheduler.service'];rpms/zuul;closed
7;software-factory/sfinfo;7;4;['sf-3.6.yaml', 'sf-master.yaml'];software-factory/sfinfo;closed
22;software-factory/sf-config;7;33;['ansible/roles/sf-grafana/tasks/install.yml', 'ansible/roles/sf-upgrade/tasks/main.yml'];software-factory/sf-config;closed
22;software-factory/sf-config;7;33;['ansible/roles/sf-grafana/tasks/install.yml', 'ansible/roles/sf-upgrade/tasks/main.yml'];software-factory/sf-config;closed
385;containers;200;134;['Config.dhall', 'zuul.d/images.yaml'];containers;closed
7;www.softwarefactory-project.io;22;36;['website/content/pages/about.rst', 'website/content/zuul-security-upcoming.rst'];www.softwarefactory-project.io;closed
7;www.softwarefactory-project.io;7;36;['website/content/pages/about.rst', 'website/content/zuul-security-upcoming.rst'];www.softwarefactory-project.io;closed
7;www.softwarefactory-project.io;6;12;['website/content/blog-moving-from-IRC-to-Matrix.rst', 'website/content/pages/contact_blob.rst'];www.softwarefactory-project.io;closed
7;www.softwarefactory-project.io;7;12;['website/content/blog-moving-from-IRC-to-Matrix.rst', 'website/content/pages/contact_blob.rst'];www.softwarefactory-project.io;closed
7;software-factory/sf-config;7;25;['ansible/roles/sf-grafana/tasks/install.yml', 'ansible/roles/sf-upgrade/tasks/main.yml'];software-factory/sf-config;closed
667;dci-jobs;166;17;['playbooks/agent-syntax/pre.yaml', 'zuul.d/jobs-agent-syntax-check.yaml'];dci-jobs;closed
267;software-factory/sf-infra;200;4;['playbooks/host_vars/trunk-centos8.rdoproject.org.yaml'];software-factory/sf-infra;closed
385;containers;7;134;['Config.dhall', 'zuul.d/images.yaml'];containers;closed
28;dci-jobs;28;22;['Config.dhall', 'zuul.d/images.yaml'];dci-jobs;new
28;dci-jobs;458;22;['Config.dhall', 'zuul.d/images.yaml'];dci-jobs;new
29;dci-control-server;29;87;['dci/alembic/versions/27d3441e7641_add_job_meta_value.py', 'dci/db/models.py', 'dci/common/schemas.py', 'tests/api/v1/test_jobs.py'];dci-control-server;closed
29;dci-control-server;20;87;['dci/alembic/versions/27d3441e7641_add_job_meta_value.py', 'dci/db/models.py', 'dci/common/schemas.py', 'tests/api/v1/test_jobs.py'];dci-control-server;closed
29;dci-control-server;405;87;['dci/alembic/versions/27d3441e7641_add_job_meta_value.py', 'dci/db/models.py', 'dci/common/schemas.py', 'tests/api/v1/test_jobs.py'];dci-control-server;closed
28;dci-openstack-agent;458;5;['dci/alembic/versions/27d3441e7641_add_job_meta_value.py', 'dci/db/models.py', 'dci/common/schemas.py', 'tests/api/v1/test_jobs.py'];dci-openstack-agent;new
7;software-factory/patternfly-react-ui-deps-distgit;7;22;['.zuul.yaml', 'README', 'package.json', 'patternfly-react-ui-deps.spec', 'playbooks/build.yaml', 'yarn.lock.bz2'];software-factory/patternfly-react-ui-deps-distgit;closed
200;config;430;21;['nodepool/providers/vexxhost-nodepool-sf.dhall', 'nodepool/static_config/zs.yaml'];config;closed
200;config;385;21;['nodepool/providers/vexxhost-nodepool-sf.dhall', 'nodepool/static_config/zs.yaml'];config;closed
6;software-factory/sf-infra;200;59;['playbooks/host_vars/redhat-oss-git-stats.softwarefactory-project.io.yaml', 'playbooks/site_sf.yaml', 'playbooks/vars/infra-sf.yaml', 'vars/infra-sf/instances.dhall', 'ansible/hosts.yaml', 'doc/inventory.md', 'monitoring/prometheus.yaml', 'roles/generate-etc-hosts/files/sshconfig'];software-factory/sf-infra;closed
6;software-factory/sf-infra;6;59;['playbooks/host_vars/redhat-oss-git-stats.softwarefactory-project.io.yaml', 'playbooks/site_sf.yaml', 'playbooks/vars/infra-sf.yaml', 'vars/infra-sf/instances.dhall', 'ansible/hosts.yaml', 'doc/inventory.md', 'monitoring/prometheus.yaml', 'roles/generate-etc-hosts/files/sshconfig'];software-factory/sf-infra;closed
405;dci-control-server;405;2;['README.md'];dci-control-server;closed
